C4902316143B3147621959,44,DEBIT,7961.74,C4902316143,1029836,1021874.26,B3147621959,0,0,FALSE,FALSE,83853
C9493543698B7957851811,44,DEBIT,223.42,C9493543698,3614650.9,3614427.47,B7957851811,0,0,FALSE,FALSE,84052
C9239997809B1309132958,44,DEBIT,4623.17,C9239997809,3110789.68,3106166.51,B1309132958,0,0,FALSE,FALSE,84055
C0560816438B7957851811,44,DEBIT,4474.44,C0560816438,4439332.52,4434858.09,B7957851811,0,0,FALSE,FALSE,84061
C0766291613B1309132958,44,DEBIT,5980.84,C0766291613,161281.43,155300.59,B1309132958,0,0,FALSE,FALSE,84081
C6627803446B7957851811,44,DEBIT,4024,C6627803446,2593802.02,2589778.03,B7957851811,0,0,FALSE,FALSE,84271
C0014806596B3147621959,44,DEBIT,3673.41,C0014806596,1316588.32,1312914.91,B3147621959,0,0,FALSE,FALSE,84344
C8634455901B5557774020,44,DEBIT,2163.14,C8634455901,3038690.67,3036527.53,B5557774020,0,0,FALSE,FALSE,84423
C2437712025B3142552944,44,DEBIT,3068.73,C2437712025,2214218.66,2211149.94,B3142552944,0,0,FALSE,FALSE,84436
C2437712025B3142552944,44,DEBIT,6045.11,C2437712025,2211149.94,2205104.83,B3142552944,0,0,FALSE,FALSE,84437
C4355427478B3142552944,44,DEBIT,1740.79,C4355427478,2999358.27,2997617.48,B3142552944,0,0,FALSE,FALSE,84508
C2190160516B7957851811,44,DEBIT,10447.01,C2190160516,563128.27,552681.26,B7957851811,0,0,FALSE,FALSE,84624
C9099279833B3147621959,44,DEBIT,676.26,C9099279833,91307.7,90631.44,B3147621959,0,0,FALSE,FALSE,84647
C5341454155B1309132958,44,DEBIT,1826.58,C5341454155,3837947.68,3836121.11,B1309132958,0,0,FALSE,FALSE,84696
C1405852692B5557774020,44,DEBIT,1848.42,C1405852692,2874220.92,2872372.51,B5557774020,0,0,FALSE,FALSE,84764
C2857747532B3147621959,44,DEBIT,6467.89,C2857747532,3880385.08,3873917.19,B3147621959,0,0,FALSE,FALSE,84784
C8988346979B3147621959,44,DEBIT,6000.19,C8988346979,2762320.13,2756319.95,B3147621959,0,0,FALSE,FALSE,85012
C8988346979B3147621959,44,DEBIT,8009.22,C8988346979,2756319.95,2748310.73,B3147621959,0,0,FALSE,FALSE,85013
C3989666157B1309132958,44,DEBIT,3790.27,C3989666157,1448980.8,1445190.53,B1309132958,0,0,FALSE,FALSE,85222
C3989666157B1309132958,44,DEBIT,2170.78,C3989666157,1445190.53,1443019.75,B1309132958,0,0,FALSE,FALSE,85223
C3989666157B1309132958,44,DEBIT,1411.93,C3989666157,1443019.75,1441607.82,B1309132958,0,0,FALSE,FALSE,85224
C2402103768B7957851811,44,DEBIT,109.07,C2402103768,2867898.78,2867789.7,B7957851811,0,0,FALSE,FALSE,85284
C1139213363B3142552944,44,DEBIT,68.68,C1139213363,3241983.41,3241914.73,B3142552944,0,0,FALSE,FALSE,85285
C0816506705B1309132958,44,DEBIT,2966.93,C0816506705,2084809.81,2081842.87,B1309132958,0,0,FALSE,FALSE,85610
C4048727492B5557774020,44,DEBIT,2466.72,C4048727492,1513042.37,1510575.64,B5557774020,0,0,FALSE,FALSE,85692
C6395907926B5557774020,44,DEBIT,4572.13,C6395907926,2837471.87,2832899.74,B5557774020,0,0,FALSE,FALSE,85693
C2072866279B3147621959,45,DEBIT,2651.59,C2072866279,4236116.47,4233464.88,B3147621959,0,0,FALSE,FALSE,85752
C9209707904B1309132958,45,DEBIT,3995.17,C9209707904,1875454.9,1871459.73,B1309132958,0,0,FALSE,FALSE,85820
C9592909827B3147621959,45,DEBIT,5023.32,C9592909827,4513363.94,4508340.62,B3147621959,0,0,FALSE,FALSE,85858
C4630748280B5557774020,45,DEBIT,11419.64,C4630748280,2117373.53,2105953.89,B5557774020,0,0,FALSE,FALSE,85863
C6627803446B7957851811,45,DEBIT,1859.28,C6627803446,2589778.03,2587918.74,B7957851811,0,0,FALSE,FALSE,85891
C1680792039B1309132958,45,DEBIT,5198.67,C1680792039,2332276.26,2327077.58,B1309132958,0,0,FALSE,FALSE,85913
C5157596162B3147621959,45,DEBIT,1571.45,C5157596162,4416599.47,4415028.01,B3147621959,0,0,FALSE,FALSE,85948
C6022667121B3142552944,45,DEBIT,3302.35,C6022667121,2428438.04,2425135.69,B3142552944,0,0,FALSE,FALSE,85969
C5282505023B3142552944,45,DEBIT,3680.85,C5282505023,2235636.48,2231955.63,B3142552944,0,0,FALSE,FALSE,86035
C7824436296B7957851811,45,DEBIT,5106.35,C7824436296,1681087.18,1675980.83,B7957851811,0,0,FALSE,FALSE,86091
C2169533865B7957851811,45,DEBIT,6419.95,C2169533865,4251135.83,4244715.88,B7957851811,0,0,FALSE,FALSE,86116
C0297997292B1309132958,45,DEBIT,1528.08,C0297997292,3499882.48,3498354.4,B1309132958,0,0,FALSE,FALSE,86123
C8583137108B3147621959,45,DEBIT,1830.89,C8583137108,4189013.85,4187182.96,B3147621959,0,0,FALSE,FALSE,86183
C1274702827B3142552944,45,DEBIT,10245.38,C1274702827,3002616.94,2992371.55,B3142552944,0,0,FALSE,FALSE,86354
C7758050857B5557774020,45,DEBIT,8715.33,C7758050857,2619693.89,2610978.56,B5557774020,0,0,FALSE,FALSE,86455
C9228625152B5557774020,45,DEBIT,9885.31,C9228625152,4145119.69,4135234.38,B5557774020,0,0,FALSE,FALSE,86648
C2801013958B5557774020,45,DEBIT,3514.62,C2801013958,3417306.93,3413792.31,B5557774020,0,0,FALSE,FALSE,86697
C6030835000B3142552944,45,DEBIT,3194.46,C6030835000,2847679.37,2844484.91,B3142552944,0,0,FALSE,FALSE,86761
C0557029169B5557774020,45,DEBIT,6478.89,C0557029169,4265502.25,4259023.36,B5557774020,0,0,FALSE,FALSE,86935
C1263606791B5557774020,45,DEBIT,1215.55,C1263606791,4473720.13,4472504.58,B5557774020,0,0,FALSE,FALSE,86966
C3910060719B1309132958,45,DEBIT,174.63,C3910060719,4394526.74,4394352.11,B1309132958,0,0,FALSE,FALSE,87000
C3910060719B1309132958,45,DEBIT,4717.03,C3910060719,4394352.11,4389635.08,B1309132958,0,0,FALSE,FALSE,87001
C1701802008B1309132958,45,DEBIT,7357.07,C1701802008,3721328.21,3713971.14,B1309132958,0,0,FALSE,FALSE,87004
C4116066734B7957851811,45,DEBIT,1796.08,C4116066734,320409.27,318613.19,B7957851811,0,0,FALSE,FALSE,87028
C2190160516B7957851811,45,DEBIT,1424.96,C2190160516,771607.58,770182.61,B7957851811,0,0,FALSE,FALSE,87047
C2190160516B7957851811,45,DEBIT,1062.63,C2190160516,760947.3,759884.67,B7957851811,0,0,FALSE,FALSE,87049
C2569895798B3142552944,45,DEBIT,5472.81,C2569895798,3880292.64,3874819.83,B3142552944,0,0,FALSE,FALSE,87236
C1578993527B7957851811,45,DEBIT,5174.06,C1578993527,3908075.29,3902901.23,B7957851811,0,0,FALSE,FALSE,87279
C6769856784B1309132958,45,DEBIT,8239.12,C6769856784,2842585.73,2834346.61,B1309132958,0,0,FALSE,FALSE,87483
C8599833600B7957851811,45,DEBIT,6461.41,C8599833600,6377998.49,6371537.08,B7957851811,0,0,FALSE,FALSE,87484
C6844775664B3147621959,45,DEBIT,5432.2,C6844775664,3076757.24,3071325.05,B3147621959,0,0,FALSE,FALSE,87489
C4864377293B5557774020,45,DEBIT,1208.97,C4864377293,2671387.09,2670178.12,B5557774020,0,0,FALSE,FALSE,87557
C7923189690B5557774020,45,DEBIT,2075.07,C7923189690,4260346.17,4258271.09,B5557774020,0,0,FALSE,FALSE,87586
C0145959199B7957851811,45,DEBIT,3147.79,C0145959199,929488.47,926340.69,B7957851811,0,0,FALSE,FALSE,87626
C5341454155B1309132958,45,DEBIT,4760.82,C5341454155,2690343.17,2685582.35,B1309132958,0,0,FALSE,FALSE,87636
C9514860200B3147621959,45,DEBIT,1164.17,C9514860200,2525013.18,2523849.01,B3147621959,0,0,FALSE,FALSE,87694
C9099279833B3147621959,45,DEBIT,2732.15,C9099279833,90631.44,87899.29,B3147621959,0,0,FALSE,FALSE,87786
C9099279833B3147621959,45,DEBIT,4657.58,C9099279833,87899.29,83241.71,B3147621959,0,0,FALSE,FALSE,87787
C0264065102B3142552944,45,DEBIT,9.81,C0264065102,4244979.75,4244969.94,B3142552944,0,0,FALSE,FALSE,87878
C7545410275B3147621959,45,DEBIT,4467.25,C7545410275,3394722.33,3390255.08,B3147621959,0,0,FALSE,FALSE,87926
C7545410275B3147621959,45,DEBIT,3044.32,C7545410275,3325192.84,3322148.52,B3147621959,0,0,FALSE,FALSE,87929
C6984432197B3147621959,45,DEBIT,4956.76,C6984432197,1004982.3,1000025.55,B3147621959,0,0,FALSE,FALSE,87946
C9865297172B7957851811,45,DEBIT,2757.43,C9865297172,2240624.28,2237866.84,B7957851811,0,0,FALSE,FALSE,88157
C9614540744B3147621959,45,DEBIT,5461.13,C9614540744,4388655.24,4383194.11,B3147621959,0,0,FALSE,FALSE,88273
C7859931394B3147621959,45,DEBIT,536.16,C7859931394,4482714.93,4482178.76,B3147621959,0,0,FALSE,FALSE,88381
C8634455901B5557774020,45,DEBIT,3393.96,C8634455901,2997550.15,2994156.2,B5557774020,0,0,FALSE,FALSE,88388
C3449249934B3142552944,46,DEBIT,942.1,C3449249934,3852491.11,3851549,B3142552944,0,0,FALSE,FALSE,88443
C1667564511B1309132958,46,DEBIT,227.5,C1667564511,3180873.15,3180645.65,B1309132958,0,0,FALSE,FALSE,88448
C9706452806B1309132958,46,DEBIT,1362.11,C9706452806,4223426.29,4222064.18,B1309132958,0,0,FALSE,FALSE,88463
C9099279833B3147621959,46,DEBIT,5806.58,C9099279833,221745.19,215938.61,B3147621959,0,0,FALSE,FALSE,88472
C3261352472B5557774020,46,DEBIT,164,C3261352472,3474559.62,3474395.62,B5557774020,0,0,FALSE,FALSE,88481
C8102270866B1309132958,46,DEBIT,2955.48,C8102270866,2939417.65,2936462.17,B1309132958,0,0,FALSE,FALSE,88531
C9592909827B3147621959,46,DEBIT,1087.31,C9592909827,4413731.55,4412644.25,B3147621959,0,0,FALSE,FALSE,88576
C4296816323B7957851811,46,DEBIT,5828.07,C4296816323,3986898.93,3981070.86,B7957851811,0,0,FALSE,FALSE,88651
C8488255936B3147621959,46,DEBIT,6780.64,C8488255936,4125048.88,4118268.24,B3147621959,0,0,FALSE,FALSE,88729
C4628805102B5557774020,46,DEBIT,6664.98,C4628805102,4118748.47,4112083.5,B5557774020,0,0,FALSE,FALSE,88805
C2072866279B3147621959,46,DEBIT,1806.42,C2072866279,4118884.77,4117078.35,B3147621959,0,0,FALSE,FALSE,88963
C1919315406B1309132958,46,DEBIT,994.78,C1919315406,3949026.36,3948031.58,B1309132958,0,0,FALSE,FALSE,88984
C5408841819B7957851811,46,DEBIT,3549.44,C5408841819,4156639.48,4153090.04,B7957851811,0,0,FALSE,FALSE,89131
C2503066132B7957851811,46,DEBIT,3708.32,C2503066132,3280713.64,3277005.32,B7957851811,0,0,FALSE,FALSE,89197
C7824436296B7957851811,46,DEBIT,6592.93,C7824436296,1675980.83,1669387.91,B7957851811,0,0,FALSE,FALSE,89215
C8305162095B7957851811,46,DEBIT,5138.79,C8305162095,3438046.27,3432907.48,B7957851811,0,0,FALSE,FALSE,89270
C5966322218B3142552944,46,DEBIT,3185.5,C5966322218,2951071.76,2947886.26,B3142552944,0,0,FALSE,FALSE,89272
C8183503050B7957851811,46,DEBIT,6075.5,C8183503050,1217277.18,1211201.68,B7957851811,0,0,FALSE,FALSE,89288
C6022829297B7957851811,46,DEBIT,2708.46,C6022829297,1268466.29,1265757.83,B7957851811,0,0,FALSE,FALSE,89291
C0897826906B3142552944,46,DEBIT,3426.6,C0897826906,3579332.35,3575905.75,B3142552944,0,0,FALSE,FALSE,89293
C8160554094B7957851811,46,DEBIT,1799.33,C8160554094,3236897.96,3235098.64,B7957851811,0,0,FALSE,FALSE,89462
C2342808760B5557774020,46,DEBIT,5504.88,C2342808760,2408427.08,2402922.21,B5557774020,0,0,FALSE,FALSE,89581
C0377648180B3142552944,46,DEBIT,3568.82,C0377648180,1186402.52,1182833.7,B3142552944,0,0,FALSE,FALSE,89649
C0152317636B3147621959,46,DEBIT,3031.15,C0152317636,2824325.87,2821294.72,B3147621959,0,0,FALSE,FALSE,89694
C3322863141B3142552944,46,DEBIT,4758.97,C3322863141,3067822.2,3063063.23,B3142552944,0,0,FALSE,FALSE,89715
C8628098374B3147621959,46,DEBIT,2150.65,C8628098374,2500100.01,2497949.36,B3147621959,0,0,FALSE,FALSE,89787
C6902098614B7957851811,46,DEBIT,2360.17,C6902098614,2191722.76,2189362.59,B7957851811,0,0,FALSE,FALSE,89866
C1680792039B1309132958,46,DEBIT,1193.84,C1680792039,2327077.58,2325883.74,B1309132958,0,0,FALSE,FALSE,89963
C1680792039B1309132958,46,DEBIT,3573.64,C1680792039,2325883.74,2322310.11,B1309132958,0,0,FALSE,FALSE,89964
C8434454489B7957851811,46,DEBIT,5522.02,C8434454489,3641092.8,3635570.78,B7957851811,0,0,FALSE,FALSE,89976
C1760532017B7957851811,46,DEBIT,8499.92,C1760532017,2611822.24,2603322.32,B7957851811,0,0,FALSE,FALSE,90041
C1760532017B7957851811,46,DEBIT,1062.16,C1760532017,2603322.32,2602260.16,B7957851811,0,0,FALSE,FALSE,90042
C9795242520B3142552944,46,DEBIT,5688.94,C9795242520,3888644.8,3882955.86,B3142552944,0,0,FALSE,FALSE,90048
C3034161095B3147621959,46,DEBIT,1505.53,C3034161095,3859424.24,3857918.71,B3147621959,0,0,FALSE,FALSE,90124
C1795220956B3142552944,46,DEBIT,7269.85,C1795220956,4044636.15,4037366.3,B3142552944,0,0,FALSE,FALSE,90200
C8132787849B7957851811,46,DEBIT,6659.66,C8132787849,1055058.4,1048398.74,B7957851811,0,0,FALSE,FALSE,90226
C0738298754B5557774020,46,DEBIT,5430.43,C0738298754,4641478.25,4636047.82,B5557774020,0,0,FALSE,FALSE,90341
C2190160516B7957851811,46,DEBIT,3738.71,C2190160516,771613.8,767875.09,B7957851811,0,0,FALSE,FALSE,90390
C4560413995B3147621959,46,DEBIT,2410.36,C4560413995,3049219.66,3046809.3,B3147621959,0,0,FALSE,FALSE,90416
C9209707904B1309132958,46,DEBIT,7850.35,C9209707904,1706470.6,1698620.25,B1309132958,0,0,FALSE,FALSE,90482
C3345718622B7957851811,46,DEBIT,7990.79,C3345718622,2470425.56,2462434.77,B7957851811,0,0,FALSE,FALSE,90557
C9614377241B1309132958,46,DEBIT,3793.8,C9614377241,3814328.59,3810534.79,B1309132958,0,0,FALSE,FALSE,90680
C5696295247B1309132958,47,DEBIT,10174.24,C5696295247,3377676.7,3367502.46,B1309132958,0,0,FALSE,FALSE,91064
C9865297172B7957851811,47,DEBIT,6718.08,C9865297172,2237866.84,2231148.77,B7957851811,0,0,FALSE,FALSE,91091
C0297997292B1309132958,47,DEBIT,3874.04,C0297997292,3189898.19,3186024.15,B1309132958,0,0,FALSE,FALSE,91143
C6106461531B7957851811,47,DEBIT,5797.17,C6106461531,2310254.06,2304456.89,B7957851811,0,0,FALSE,FALSE,91195
C1135151556B1309132958,47,DEBIT,3548.2,C1135151556,2064824.26,2061276.05,B1309132958,0,0,FALSE,FALSE,91202
C0856471095B3147621959,47,DEBIT,4915.37,C0856471095,3349186.38,3344271,B3147621959,0,0,FALSE,FALSE,91229
C7824436296B7957851811,47,DEBIT,8027.61,C7824436296,1661834,1653806.39,B7957851811,0,0,FALSE,FALSE,91291
C4413674305B1309132958,47,DEBIT,5248.76,C4413674305,3184561.14,3179312.37,B1309132958,0,0,FALSE,FALSE,91307
C8737865014B1309132958,47,DEBIT,1591.41,C8737865014,2639279.91,2637688.5,B1309132958,0,0,FALSE,FALSE,91406
C8737865014B1309132958,47,DEBIT,6625.33,C8737865014,2588986.57,2582361.24,B1309132958,0,0,FALSE,FALSE,91408
C0145959199B7957851811,47,DEBIT,6228.88,C0145959199,1193030.82,1186801.94,B7957851811,0,0,FALSE,FALSE,91430
C6616394624B3142552944,47,DEBIT,7732.37,C6616394624,1737078.44,1729346.07,B3142552944,0,0,FALSE,FALSE,91462
C9425107318B3142552944,47,DEBIT,7018.2,C9425107318,3857966.21,3850948.01,B3142552944,0,0,FALSE,FALSE,91641
C1668574793B7957851811,47,DEBIT,4103.15,C1668574793,1308343.93,1304240.78,B7957851811,0,0,FALSE,FALSE,91685
C1936059829B3147621959,47,DEBIT,4862.66,C1936059829,1922262.36,1917399.7,B3147621959,0,0,FALSE,FALSE,91800
C5210652635B7957851811,47,DEBIT,9633.89,C5210652635,320546.42,310912.52,B7957851811,0,0,FALSE,FALSE,91812
C4906800292B1309132958,47,DEBIT,2845.44,C4906800292,1682571.07,1679725.63,B1309132958,0,0,FALSE,FALSE,91865
C9514860200B3147621959,47,DEBIT,2196.08,C9514860200,2501648.17,2499452.09,B3147621959,0,0,FALSE,FALSE,91942
C2145889755B5557774020,47,DEBIT,1374.98,C2145889755,4001313.45,3999938.46,B5557774020,0,0,FALSE,FALSE,92001
C9630411345B7957851811,47,DEBIT,10595.37,C9630411345,1685022.05,1674426.69,B7957851811,0,0,FALSE,FALSE,92181
C4182961313B3147621959,47,DEBIT,14219.68,C4182961313,3630528.45,3616308.77,B3147621959,0,0,FALSE,FALSE,92223
C5278228664B7957851811,47,DEBIT,3874.49,C5278228664,1176357.36,1172482.87,B7957851811,0,0,FALSE,FALSE,92361
C5278228664B7957851811,47,DEBIT,3539.16,C5278228664,1172482.87,1168943.71,B7957851811,0,0,FALSE,FALSE,92362
C3060104024B3142552944,48,DEBIT,7057.58,C3060104024,3154745.21,3147687.62,B3142552944,0,0,FALSE,FALSE,92491
C0016783668B1309132958,48,DEBIT,5609.8,C0016783668,3740538.22,3734928.42,B1309132958,0,0,FALSE,FALSE,92535
C6627803446B7957851811,48,DEBIT,4466.29,C6627803446,2447306.75,2442840.46,B7957851811,0,0,FALSE,FALSE,92543
C4906800292B1309132958,48,DEBIT,4769.64,C4906800292,1679725.63,1674955.99,B1309132958,0,0,FALSE,FALSE,92630
C7545410275B3147621959,48,DEBIT,4134.25,C7545410275,2504256.3,2500122.05,B3147621959,0,0,FALSE,FALSE,92744
C5928981266B7957851811,48,DEBIT,295.25,C5928981266,2178105.42,2177810.16,B7957851811,0,0,FALSE,FALSE,92747
C9772714943B3147621959,48,DEBIT,3496.07,C9772714943,2856415.79,2852919.71,B3147621959,0,0,FALSE,FALSE,92870
C8879335434B1309132958,48,DEBIT,2262.6,C8879335434,3975622.91,3973360.3,B1309132958,0,0,FALSE,FALSE,92927
C1668574793B7957851811,48,DEBIT,1518.69,C1668574793,1304240.78,1302722.09,B7957851811,0,0,FALSE,FALSE,92951
C4374893166B3147621959,48,DEBIT,6698.75,C4374893166,5020438.86,5013740.11,B3147621959,0,0,FALSE,FALSE,92968
C6769856784B1309132958,48,DEBIT,3157.01,C6769856784,2669544.58,2666387.57,B1309132958,0,0,FALSE,FALSE,93037
C8737865014B1309132958,48,DEBIT,7223.88,C8737865014,2138899.43,2131675.55,B1309132958,0,0,FALSE,FALSE,93125
C7758050857B5557774020,48,DEBIT,1444.67,C7758050857,2669054.03,2667609.36,B5557774020,0,0,FALSE,FALSE,93140
C5671300813B3142552944,48,DEBIT,1742.32,C5671300813,3324844.17,3323101.85,B3142552944,0,0,FALSE,FALSE,93251
C1795220956B3142552944,48,DEBIT,2631.6,C1795220956,4367013.19,4364381.59,B3142552944,0,0,FALSE,FALSE,93545
C1345417413B5557774020,48,DEBIT,3524.36,C1345417413,29420.46,25896.09,B5557774020,0,0,FALSE,FALSE,93549
C2680259767B7957851811,49,DEBIT,6390.02,C2680259767,2470487.24,2464097.22,B7957851811,0,0,FALSE,FALSE,93598
C8065032586B1309132958,49,DEBIT,2336.64,C8065032586,3775065.64,3772729,B1309132958,0,0,FALSE,FALSE,93599
C5526403614B5557774020,93,DEBIT,6954.26,C5526403614,3596581.26,3589627,B5557774020,0,0,FALSE,FALSE,93791
C8824616361B1309132958,93,DEBIT,3553.28,C8824616361,3065570.05,3062016.77,B1309132958,0,0,FALSE,FALSE,93839
C5219479186B7957851811,93,DEBIT,4548.5,C5219479186,2887321.45,2882772.95,B7957851811,0,0,FALSE,FALSE,93869
C8266839720B1309132958,93,DEBIT,691.67,C8266839720,565488.97,564797.3,B1309132958,0,0,FALSE,FALSE,93998
C5341454155B1309132958,93,DEBIT,397.13,C5341454155,2769822.76,2769425.63,B1309132958,0,0,FALSE,FALSE,94001
C1307460346B7957851811,93,DEBIT,1109.52,C1307460346,3506627.86,3505518.34,B7957851811,0,0,FALSE,FALSE,94040
C9392281728B1309132958,93,DEBIT,4257.7,C9392281728,2824273.85,2820016.16,B1309132958,0,0,FALSE,FALSE,94100
C4843870933B5557774020,93,DEBIT,5292.48,C4843870933,4295017.51,4289725.03,B5557774020,0,0,FALSE,FALSE,94159
C4843870933B5557774020,93,DEBIT,5152.05,C4843870933,4522478.74,4517326.69,B5557774020,0,0,FALSE,FALSE,94161
C0377648180B3142552944,93,DEBIT,7041.22,C0377648180,1182833.7,1175792.48,B3142552944,0,0,FALSE,FALSE,94173
C3738268376B5557774020,93,DEBIT,1836.08,C3738268376,3491549.27,3489713.19,B5557774020,0,0,FALSE,FALSE,94235
C1668574793B7957851811,93,DEBIT,7112.2,C1668574793,1302722.09,1295609.9,B7957851811,0,0,FALSE,FALSE,94451
C9718740527B7957851811,94,DEBIT,8013.96,C9718740527,2924901.63,2916887.67,B7957851811,0,0,FALSE,FALSE,94481
C4428657590B3147621959,94,DEBIT,3694.55,C4428657590,2311890.1,2308195.54,B3147621959,0,0,FALSE,FALSE,94748
C9724596643B3147621959,94,DEBIT,2054.82,C9724596643,798155.57,796100.74,B3147621959,0,0,FALSE,FALSE,94982
C8470295343B1309132958,94,DEBIT,519.26,C8470295343,4378273.34,4377754.08,B1309132958,0,0,FALSE,FALSE,95008
C4944866665B7957851811,94,DEBIT,1537.84,C4944866665,325840.77,324302.92,B7957851811,0,0,FALSE,FALSE,95128
C4843870933B5557774020,94,DEBIT,5160.88,C4843870933,4517326.69,4512165.82,B5557774020,0,0,FALSE,FALSE,95359
C4843870933B5557774020,94,DEBIT,4815.74,C4843870933,3747828.66,3743012.92,B5557774020,0,0,FALSE,FALSE,95363
C9099279833B3147621959,94,DEBIT,10884.42,C9099279833,655074.8,644190.38,B3147621959,0,0,FALSE,FALSE,95458
C3038416601B7957851811,94,DEBIT,1828.54,C3038416601,3228287.87,3226459.32,B7957851811,0,0,FALSE,FALSE,95505
C1423262566B3142552944,94,DEBIT,8058.43,C1423262566,1799276.49,1791218.06,B3142552944,0,0,FALSE,FALSE,95512
C1609354556B3147621959,94,DEBIT,4865.86,C1609354556,3719091.01,3714225.15,B3147621959,0,0,FALSE,FALSE,95538
C9972729056B3147621959,94,DEBIT,5884.69,C9972729056,2754636.93,2748752.24,B3147621959,0,0,FALSE,FALSE,95668
C6497286918B3147621959,94,DEBIT,4161.13,C6497286918,3328027.64,3323866.51,B3147621959,0,0,FALSE,FALSE,95760
C1760532017B7957851811,94,DEBIT,4988.39,C1760532017,3020782.5,3015794.11,B7957851811,0,0,FALSE,FALSE,95825
C1166236054B5557774020,94,DEBIT,3831.53,C1166236054,3517217.98,3513386.45,B5557774020,0,0,FALSE,FALSE,95859
C5631796545B3147621959,94,DEBIT,1107.11,C5631796545,2968402.45,2967295.34,B3147621959,0,0,FALSE,FALSE,95874
C4116066734B7957851811,94,DEBIT,802.99,C4116066734,1515743.52,1514940.53,B7957851811,0,0,FALSE,FALSE,95896
C3786919408B5557774020,94,DEBIT,13450.09,C3786919408,2658120.29,2644670.2,B5557774020,0,0,FALSE,FALSE,95986
C2876098427B5557774020,94,DEBIT,7100.44,C2876098427,4019647.28,4012546.83,B5557774020,0,0,FALSE,FALSE,96082
C0546481497B3147621959,94,DEBIT,1705.38,C0546481497,3888328.75,3886623.37,B3147621959,0,0,FALSE,FALSE,96287
C8634455901B5557774020,95,DEBIT,3028.78,C8634455901,2467669.12,2464640.34,B5557774020,0,0,FALSE,FALSE,96428
C9112442154B5557774020,95,DEBIT,7341.03,C9112442154,2096155.78,2088814.75,B5557774020,0,0,FALSE,FALSE,96827
C9514860200B3147621959,95,DEBIT,4352.01,C9514860200,2782420.17,2778068.16,B3147621959,0,0,FALSE,FALSE,96899
C8464143960B3147621959,95,DEBIT,1047.88,C8464143960,4925929.47,4924881.59,B3147621959,0,0,FALSE,FALSE,96936
C2629194805B5557774020,95,DEBIT,6031.77,C2629194805,2491837.27,2485805.5,B5557774020,0,0,FALSE,FALSE,97016
C0266566464B3142552944,95,DEBIT,1338.27,C0266566464,3700938.09,3699599.82,B3142552944,0,0,FALSE,FALSE,97044
C4844286414B3147621959,95,DEBIT,1786.49,C4844286414,2195558.09,2193771.6,B3147621959,0,0,FALSE,FALSE,97053
C6501374123B3147621959,95,DEBIT,4302.93,C6501374123,3101844.23,3097541.3,B3147621959,0,0,FALSE,FALSE,97058
C3244654980B5557774020,95,DEBIT,7111.49,C3244654980,3123366.53,3116255.04,B5557774020,0,0,FALSE,FALSE,97138
C3403272722B1309132958,95,DEBIT,1340.17,C3403272722,3183003.44,3181663.27,B1309132958,0,0,FALSE,FALSE,97206
C2613306232B7957851811,95,DEBIT,2782.43,C2613306232,3132010.26,3129227.83,B7957851811,0,0,FALSE,FALSE,97211
C6627803446B7957851811,95,DEBIT,2137.04,C6627803446,2284032.22,2281895.18,B7957851811,0,0,FALSE,FALSE,97265
