C6022829297C8857908151,138,TRANSFER,421425.09,C6022829297,1741917.13,1320492.04,C8857908151,1918095.85,2339520.93,TRUE,TRUE,110120
C8488255936C1903779388,138,TRANSFER,502581.75,C8488255936,4505470.73,4002888.97,C1903779388,3705264.45,4207846.21,TRUE,TRUE,110125
C1983610367C0918295474,138,TRANSFER,697117.61,C1983610367,4828346.08,4131228.47,C0918295474,1010327.07,1707444.67,TRUE,TRUE,110147
C2694525370C0480849220,138,TRANSFER,364590.58,C2694525370,3777671.3,3413080.72,C0480849220,1709601.77,2074192.35,TRUE,TRUE,110175
C9836877465C3799416719,138,TRANSFER,391261.09,C9836877465,3525891.86,3134630.77,C3799416719,3237994.66,3629255.76,TRUE,TRUE,110200
C0555276188C8945962685,138,TRANSFER,661430.31,C0555276188,3953336.43,3291906.12,C8945962685,1054337.17,1715767.47,TRUE,TRUE,110207
C3709770736C8799396807,138,TRANSFER,379692.65,C3709770736,3758787.44,3379094.8,C8799396807,3226622.02,3606314.66,TRUE,TRUE,110214
C3309636960C0420505966,138,TRANSFER,80964.67,C3309636960,4192874.25,4111909.58,C0420505966,3268765.76,3349730.43,TRUE,TRUE,110231
C0256148190C8139537543,138,TRANSFER,290081.25,C0256148190,3814635.56,3524554.3,C8139537543,2983701.15,3273782.41,TRUE,TRUE,110238
C4903754750C0138524985,138,TRANSFER,428418.14,C4903754750,3509709.41,3081291.27,C0138524985,3566087.88,3994506.02,TRUE,TRUE,110253
C8440752832C0264065102,138,TRANSFER,704282.69,C8440752832,3593060.94,2888778.26,C0264065102,4375089.72,5079372.41,TRUE,TRUE,110261
C0264065102C7966514900,138,TRANSFER,153558.7,C0264065102,4575445.8,4421887.1,C7966514900,3126101.11,3279659.82,TRUE,TRUE,110270
C9074010931C5084574166,138,TRANSFER,119854.41,C9074010931,5137985.54,5018131.13,C5084574166,2380342.76,2500197.17,TRUE,TRUE,110294
C1184393011C3771470402,138,TRANSFER,415878.78,C1184393011,5378627.93,4962749.15,C3771470402,2696663.49,3112542.27,TRUE,TRUE,110297
C2710744221C0450650302,138,TRANSFER,632384.93,C2710744221,4771089.47,4138704.54,C0450650302,3403019.22,4035404.15,TRUE,TRUE,110335
C2710744221C5028815390,138,TRANSFER,44461.04,C2710744221,4138704.54,4094243.5,C5028815390,2643434.95,2687895.99,TRUE,TRUE,110336
C5366579656C3326218027,138,TRANSFER,687224.34,C5366579656,3416026.55,2728802.21,C3326218027,3199695.23,3886919.57,TRUE,TRUE,110360
C6371287058C5954540176,138,TRANSFER,213907.05,C6371287058,3064895.48,2850988.43,C5954540176,645783.46,859690.52,TRUE,TRUE,110377
C6371287058C4223864960,138,TRANSFER,267601.55,C6371287058,2850988.43,2583386.88,C4223864960,1849551.61,2117153.15,TRUE,TRUE,110378
C4963352394C8603073208,138,TRANSFER,255526.85,C4963352394,2844771.75,2589244.9,C8603073208,5398727,5654253.85,TRUE,TRUE,110391
C9253454629C0054045835,138,TRANSFER,1340713.93,C9253454629,1272418.53,1272418.53,C0054045835,1960164.44,1960164.44,TRUE,TRUE,110393
C7161326344C0139025643,138,TRANSFER,573193.77,C7161326344,3194370.95,2621177.18,C0139025643,3455311.62,4028505.39,TRUE,TRUE,110402
C4975514230C4355371436,138,TRANSFER,473376.26,C4975514230,6243136.7,5769760.44,C4355371436,2932361.95,3405738.21,TRUE,TRUE,110404
C5219479186C3524245621,138,TRANSFER,363756.83,C5219479186,3169885.94,2806129.11,C3524245621,2738563.94,3102320.77,TRUE,TRUE,110425
C1497995730C6044193536,138,TRANSFER,459632.05,C1497995730,4403794.61,3944162.57,C6044193536,4172350.85,4631982.9,TRUE,TRUE,110453
C4223864960C6044193536,138,TRANSFER,310694.72,C4223864960,2117153.15,1806458.43,C6044193536,4631982.9,4942677.63,TRUE,TRUE,110489
C4102850400C4902316143,138,TRANSFER,32821.79,C4102850400,6186065.92,6153244.12,C4902316143,961039.38,993861.17,TRUE,TRUE,110495
C4102850400C8326478710,138,TRANSFER,304632.01,C4102850400,6153244.12,5848612.11,C8326478710,1259941.2,1564573.22,TRUE,TRUE,110496
C1325524842C2796536031,138,TRANSFER,520873.94,C1325524842,3868136.92,3347262.97,C2796536031,2727414.2,3248288.14,TRUE,TRUE,110563
C5656872706C9288882756,138,TRANSFER,703722.43,C5656872706,4392917.8,3689195.37,C9288882756,3112925.23,3816647.66,TRUE,TRUE,110576
C5656872706C4588382215,138,TRANSFER,618088.13,C5656872706,3839111.74,3221023.61,C4588382215,2295155.14,2913243.27,TRUE,TRUE,110578
C8781147511C8949351226,138,TRANSFER,500178.19,C8781147511,5274353.18,4774174.99,C8949351226,4988259.25,5488437.45,TRUE,TRUE,110591
C3910060719C4725025302,138,TRANSFER,193506.84,C3910060719,4376337.15,4182830.31,C4725025302,1795953.88,1989460.72,TRUE,TRUE,110617
C3588661304C3216876977,138,TRANSFER,877341.93,C3588661304,3737092.88,2859750.95,C3216876977,3097132.62,3974474.55,TRUE,TRUE,110674
C0942384568C6871056036,138,TRANSFER,428232.44,C0942384568,2303750.74,1875518.3,C6871056036,4192198.24,4620430.68,TRUE,TRUE,110681
C4105373897C5644560355,138,TRANSFER,779642.33,C4105373897,3668128.79,2888486.46,C5644560355,4619157.02,5398799.35,TRUE,TRUE,110711
C9586292965C0051483184,138,TRANSFER,447326.14,C9586292965,3710656.51,3263330.38,C0051483184,3020278.1,3467604.23,TRUE,TRUE,110712
C4224830662C4080242539,138,TRANSFER,100579.11,C4224830662,4313597.5,4213018.4,C4080242539,2892278.32,2992857.43,TRUE,TRUE,110715
C8562448300C7067228824,138,TRANSFER,122105.47,C8562448300,4131196.45,4009090.98,C7067228824,3592396.79,3714502.25,TRUE,TRUE,110729
C5036420841C2801013958,138,TRANSFER,685826.8,C5036420841,3824247.22,3138420.42,C2801013958,3097307.96,3783134.76,TRUE,TRUE,110731
C4957167586C2503066132,138,TRANSFER,973895.87,C4957167586,3382528.9,2408633.02,C2503066132,3666789.22,4640685.09,TRUE,TRUE,110785
C1207039378C1686374801,138,TRANSFER,700463.92,C1207039378,5147869.06,4447405.14,C1686374801,2901203.18,3601667.1,TRUE,TRUE,110818
C8743760580C1297835965,138,TRANSFER,285997.09,C8743760580,3327676.97,3041679.89,C1297835965,3937124.37,4223121.46,TRUE,TRUE,110821
C4843870933C7706547889,138,TRANSFER,451392.66,C4843870933,4560675.93,4109283.27,C7706547889,3778545.63,4229938.29,TRUE,TRUE,110827
C5238349700C3807722380,138,TRANSFER,731838.4,C5238349700,7289880.54,6558042.13,C3807722380,3244136.84,3975975.24,TRUE,TRUE,110872
C1051559787C4429377743,138,TRANSFER,357673.65,C1051559787,2657269.03,2299595.38,C4429377743,1575603.69,1933277.34,TRUE,TRUE,110880
C1731333281C3072846870,138,TRANSFER,360272.3,C1731333281,1588115.92,1227843.62,C3072846870,3371380.76,3731653.06,TRUE,TRUE,110886
C8217686580C9869031311,138,TRANSFER,398202.22,C8217686580,2913376.25,2515174.04,C9869031311,3926323.07,4324525.28,TRUE,TRUE,110897
C8217686580C2148468744,138,TRANSFER,277274.77,C8217686580,2514635.71,2237360.94,C2148468744,2924166.83,3201441.6,TRUE,TRUE,110899
C5487228247C3528780151,138,TRANSFER,258363.63,C5487228247,5001609.69,4743246.06,C3528780151,2901870.34,3160233.97,TRUE,TRUE,110906
C7499735271C4404274700,138,TRANSFER,202951.5,C7499735271,4130128.84,3927177.34,C4404274700,4027903.11,4230854.61,TRUE,TRUE,110908
C7545410275C6175477357,138,TRANSFER,347612.31,C7545410275,2398322.35,2050710.04,C6175477357,3072935.5,3420547.81,TRUE,TRUE,110924
C7939857623C6602117781,138,TRANSFER,1257479.81,C7939857623,4086384.66,2828904.85,C6602117781,3623735.84,4881215.65,TRUE,TRUE,110935
C4399465739C7803962713,138,TRANSFER,803350.31,C4399465739,5355802.58,4552452.27,C7803962713,2885583.36,3688933.67,TRUE,TRUE,110951
C3689674518C8664585786,138,TRANSFER,443321.23,C3689674518,4404170.73,3960849.5,C8664585786,2352215.79,2795537.02,TRUE,TRUE,110977
C0517657382C7188475430,138,TRANSFER,154498.27,C0517657382,4126255.28,3971757.02,C7188475430,4166260.6,4320758.86,TRUE,TRUE,110986
C2604802797C3415151307,138,TRANSFER,141857.61,C2604802797,4330840.34,4188982.73,C3415151307,2851639.49,2993497.1,TRUE,TRUE,110999
C2272247030C3193544302,138,TRANSFER,579158.38,C2272247030,2476776.87,1897618.49,C3193544302,3290245.38,3869403.76,TRUE,TRUE,111006
C0016783668C3910060719,138,TRANSFER,641148.35,C0016783668,3736646.55,3095498.2,C3910060719,4182830.31,4823978.67,TRUE,TRUE,111021
C3630958575C2367799768,138,TRANSFER,249354.34,C3630958575,2643086.61,2393732.27,C2367799768,2313764.48,2563118.82,TRUE,TRUE,111054
C8187176568C0410546990,138,TRANSFER,67897.5,C8187176568,3565669.56,3497772.06,C0410546990,2804326.52,2872224.03,TRUE,TRUE,111060
C1050419060C7672115773,138,TRANSFER,171398.88,C1050419060,4627418.56,4456019.67,C7672115773,2903574.18,3074973.06,TRUE,TRUE,111087
C1559492424C2571053378,138,TRANSFER,532771.13,C1559492424,3802945.81,3270174.67,C2571053378,3470016.76,4002787.9,TRUE,TRUE,111094
C3968561446C5415823717,138,TRANSFER,770232.08,C3968561446,4940826.57,4170594.49,C5415823717,3771215.8,4541447.88,TRUE,TRUE,111100
C5609301142C8881634518,138,TRANSFER,669073.93,C5609301142,2992225.49,2323151.55,C8881634518,1479258.21,2148332.15,TRUE,TRUE,111113
C7537562252C3330911994,138,TRANSFER,526514.11,C7537562252,3169522.53,2643008.42,C3330911994,2462114.67,2988628.78,TRUE,TRUE,111124
C4182961313C8799396807,138,TRANSFER,211045.7,C4182961313,3706736.16,3495690.46,C8799396807,3606314.66,3817360.36,TRUE,TRUE,111125
C2273288106C2517384032,138,TRANSFER,16852.15,C2273288106,4354830.23,4337978.08,C2517384032,2111747.57,2128599.73,TRUE,TRUE,111154
C4832058634C4986218878,138,TRANSFER,572808.54,C4832058634,4743807.53,4170999,C4986218878,2677724.34,3250532.88,TRUE,TRUE,111156
C2332258311C6510636739,138,TRANSFER,552569.63,C2332258311,3520104.51,2967534.88,C6510636739,3255391.49,3807961.12,TRUE,TRUE,111170
C2332258311C7646860907,138,TRANSFER,105638.96,C2332258311,2967534.88,2861895.92,C7646860907,4500252.58,4605891.54,TRUE,TRUE,111171
C7706547889C4787453325,138,TRANSFER,256093.32,C7706547889,4229938.29,3973844.97,C4787453325,2689618.7,2945712.02,TRUE,TRUE,111209
C5644560355C9272507197,138,TRANSFER,559501.51,C5644560355,5001085.25,4441583.74,C9272507197,1372725.26,1932226.77,TRUE,TRUE,111213
C1129290829C0585257923,138,TRANSFER,408749.21,C1129290829,5334738.54,4925989.33,C0585257923,2020011.22,2428760.43,TRUE,TRUE,111223
C1129290829C8366654694,138,TRANSFER,673173.32,C1129290829,4787405.84,4114232.52,C8366654694,2079285.05,2752458.37,TRUE,TRUE,111226
C9878451399C3588661304,138,TRANSFER,321618.32,C9878451399,5093227.22,4771608.91,C3588661304,2943362.78,3264981.1,TRUE,TRUE,111256
C7098958076C1646958119,138,TRANSFER,530444.24,C7098958076,2024069.25,1493625.02,C1646958119,3380875.99,3911320.23,TRUE,TRUE,111267
C2498067450C2043015872,138,TRANSFER,319639.42,C2498067450,6187627.54,5867988.12,C2043015872,3384039.63,3703679.05,TRUE,TRUE,111279
C2498067450C7606256866,138,TRANSFER,623149.69,C2498067450,5867988.12,5244838.43,C7606256866,4110813.92,4733963.61,TRUE,TRUE,111280
C9772838915C5875238600,138,TRANSFER,951548.28,C9772838915,3921633.73,2970085.45,C5875238600,2158453.64,3110001.91,TRUE,TRUE,111284
C2362485988C9023314010,138,TRANSFER,493395.34,C2362485988,4208683.97,3715288.63,C9023314010,1901688.94,2395084.28,TRUE,TRUE,111291
C6627285622C7375698418,138,TRANSFER,895795.77,C6627285622,3139043.74,2243247.97,C7375698418,1670331.92,2566127.69,TRUE,TRUE,111294
C1644888239C5624317484,138,TRANSFER,718512.02,C1644888239,4097914.64,3379402.61,C5624317484,3313205.73,4031717.75,TRUE,TRUE,111299
C2041484490C1948572355,138,TRANSFER,267535.29,C2041484490,5033450.5,4765915.21,C1948572355,2168826.11,2436361.4,TRUE,TRUE,111302
C5792741736C6201030747,138,TRANSFER,429644.95,C5792741736,3764289.51,3334644.57,C6201030747,3000249.36,3429894.3,TRUE,TRUE,111308
C2983397850C6695189932,138,TRANSFER,636488.07,C2983397850,4217220.5,3580732.43,C6695189932,3483455.51,4119943.58,TRUE,TRUE,111317
C7550773510C7667455444,138,TRANSFER,857537.08,C7550773510,4104936.03,3247398.95,C7667455444,2830012.46,3687549.54,TRUE,TRUE,111318
C4835211792C8364145765,138,TRANSFER,433072.63,C4835211792,3798646.44,3365573.8,C8364145765,578560.95,1011633.59,TRUE,TRUE,111347
C9063032387C7518177555,138,TRANSFER,532404.47,C9063032387,4518807.4,3986402.94,C7518177555,3741662.46,4274066.92,TRUE,TRUE,111362
C5619341508C6370049371,138,TRANSFER,580330.57,C5619341508,2706366.88,2126036.3,C6370049371,1572631.43,2152962,TRUE,TRUE,111364
C9446944868C9804274396,138,TRANSFER,560200.26,C9446944868,3530674.38,2970474.12,C9804274396,3238041.11,3798241.37,TRUE,TRUE,111377
C2251495783C3317845926,138,TRANSFER,235997.86,C2251495783,2720718.62,2484720.76,C3317845926,3575330.79,3811328.65,TRUE,TRUE,111386
C9647563854C5168368186,138,TRANSFER,281701.66,C9647563854,3940856.69,3659155.04,C5168368186,1519172.37,1800874.03,TRUE,TRUE,111388
C4443794369C9643494717,138,TRANSFER,180042.84,C4443794369,3553205.22,3373162.38,C9643494717,1823227.71,2003270.55,TRUE,TRUE,111403
C5065657951C1230628130,138,TRANSFER,62526.41,C5065657951,1772604.9,1710078.49,C1230628130,4209266.72,4271793.13,TRUE,TRUE,111428
C4682736206C1541360125,138,TRANSFER,288716.48,C4682736206,4271118.59,3982402.12,C1541360125,3289434.56,3578151.04,TRUE,TRUE,111436
C2811436820C7098958076,138,TRANSFER,823530.94,C2811436820,4097622.24,3274091.3,C7098958076,1493625.02,2317155.96,TRUE,TRUE,111473
C6868251336C8460952669,138,TRANSFER,723607.22,C6868251336,3301075.45,2577468.23,C8460952669,2311937.33,3035544.54,TRUE,TRUE,111476
C1608270310C6311803226,138,TRANSFER,291523.24,C1608270310,3957349.17,3665825.93,C6311803226,4092777.41,4384300.65,TRUE,TRUE,111486
C3526218591C2938518864,138,TRANSFER,439479.38,C3526218591,2997357.25,2557877.87,C2938518864,2124928.96,2564408.34,TRUE,TRUE,111516
C2571053378C9289924190,138,TRANSFER,424474.27,C2571053378,4002787.9,3578313.62,C9289924190,3391078.48,3815552.75,TRUE,TRUE,111538
C9283467944C9173384190,138,TRANSFER,331813.01,C9283467944,3479394.62,3147581.61,C9173384190,3378801.05,3710614.06,TRUE,TRUE,111613
C3434164105C6893619779,138,TRANSFER,679279.89,C3434164105,6066405.46,5387125.57,C6893619779,671341.85,1350621.74,TRUE,TRUE,111639
C6543444981C0599649135,138,TRANSFER,26439.82,C6543444981,4461814.46,4435374.64,C0599649135,3210878.94,3237318.76,TRUE,TRUE,111677
C6103433687C0326855195,139,TRANSFER,239823,C6103433687,3777384.46,3537561.46,C0326855195,3409485.03,3649308.03,TRUE,TRUE,111785
C3218690950C5610381749,139,TRANSFER,508962.67,C3218690950,2431209,1922246.33,C5610381749,1253595.61,1762558.28,TRUE,TRUE,111800
C3218690950C1081693031,139,TRANSFER,130586.22,C3218690950,1922246.33,1791660.11,C1081693031,2441432.07,2572018.29,TRUE,TRUE,111801
C2964759005C2367799768,139,TRANSFER,506214.54,C2964759005,4557139.33,4050924.8,C2367799768,2563118.82,3069333.36,TRUE,TRUE,111807
C9614540744C9947757400,139,TRANSFER,635016.69,C9614540744,3926337.86,3291321.17,C9947757400,2838387.73,3473404.42,TRUE,TRUE,111871
C4852239742C3851518635,139,TRANSFER,388631.42,C4852239742,3684836.75,3296205.33,C3851518635,3606108.47,3994739.89,TRUE,TRUE,111895
C6971659722C8403968762,139,TRANSFER,366151.11,C6971659722,4370103.32,4003952.2,C8403968762,2356965.57,2723116.68,TRUE,TRUE,111901
C1361498676C1421131266,139,TRANSFER,470984.24,C1361498676,4630662.08,4159677.84,C1421131266,4585260.8,5056245.04,TRUE,TRUE,111906
C6543444981C8631024029,139,TRANSFER,110211.75,C6543444981,4649594.41,4539382.66,C8631024029,711641.32,821853.07,TRUE,TRUE,111922
C9487009651C6044193536,139,TRANSFER,360770.92,C9487009651,2952397.45,2591626.53,C6044193536,4834698.41,5195469.34,TRUE,TRUE,111931
C6592672815C3752787082,139,TRANSFER,797283.48,C6592672815,4520133.12,3722849.64,C3752787082,1218580.51,2015863.99,TRUE,TRUE,111943
C4293789089C5033050243,139,TRANSFER,531177.15,C4293789089,3395201.62,2864024.48,C5033050243,1555974.37,2087151.52,TRUE,TRUE,111964
C3689674518C1787310057,139,TRANSFER,275215,C3689674518,4237808.84,3962593.84,C1787310057,2773079.84,3048294.84,TRUE,TRUE,111975
C9448740845C7331009045,139,TRANSFER,521455.54,C9448740845,4073896.32,3552440.78,C7331009045,2950159.74,3471615.28,TRUE,TRUE,111979
C9448740845C6585518803,139,TRANSFER,533610.58,C9448740845,3552440.78,3018830.2,C6585518803,3441265.96,3974876.54,TRUE,TRUE,111980
C6695189932C7983663546,139,TRANSFER,399157.56,C6695189932,4119943.58,3720786.02,C7983663546,902587.89,1301745.44,TRUE,TRUE,111994
C6581530760C1352453179,139,TRANSFER,435140.52,C6581530760,3957682.97,3522542.46,C1352453179,1369432.51,1804573.03,TRUE,TRUE,111996
C2503066132C5776636420,139,TRANSFER,574615.19,C2503066132,4469258.5,3894643.31,C5776636420,3897466.64,4472081.83,TRUE,TRUE,112041
C9593338695C9992950826,139,TRANSFER,300441.47,C9593338695,4290614.71,3990173.24,C9992950826,1997781.84,2298223.31,TRUE,TRUE,112054
C9593338695C9014218736,139,TRANSFER,1009352.76,C9593338695,3990173.24,2980820.48,C9014218736,4134622.67,5143975.43,TRUE,TRUE,112055
C7473022331C0029455327,139,TRANSFER,322968.19,C7473022331,4510185.47,4187217.27,C0029455327,3709929.3,4032897.49,TRUE,TRUE,112062
C7473022331C3158668353,139,TRANSFER,600109.42,C7473022331,4097070.45,3496961.03,C3158668353,1024084.97,1624194.39,TRUE,TRUE,112065
C7473022331C9288882756,139,TRANSFER,533640.13,C7473022331,3523263.91,2989623.78,C9288882756,3816647.66,4350287.79,TRUE,TRUE,112067
C6097734010C4881345896,139,TRANSFER,627774.63,C6097734010,2971430.97,2343656.33,C4881345896,441040.03,1068814.66,TRUE,TRUE,112121
C5157596162C5003265596,139,TRANSFER,18681.93,C5157596162,3304040.78,3285358.85,C5003265596,2033354.52,2052036.45,TRUE,TRUE,112171
C5408841819C1847980619,139,TRANSFER,650633.98,C5408841819,4738129.65,4087495.67,C1847980619,1686203.27,2336837.25,TRUE,TRUE,112184
C1129290829C0152317636,139,TRANSFER,163360.52,C1129290829,4437187.17,4273826.65,C0152317636,2549965.69,2713326.21,TRUE,TRUE,112195
C7580823643C5919075325,139,TRANSFER,90094.34,C7580823643,4267232.83,4177138.49,C5919075325,648074.04,738168.39,TRUE,TRUE,112231
C2794269446C7383356311,139,TRANSFER,574491.57,C2794269446,4255553.3,3681061.73,C7383356311,1833346.79,2407838.37,TRUE,TRUE,112255
C8158169323C1644888239,139,TRANSFER,184216.65,C8158169323,3530278.55,3346061.9,C1644888239,3865265.63,4049482.29,TRUE,TRUE,112259
C3202758168C9253454629,139,TRANSFER,801865.72,C3202758168,3867238.58,3065372.87,C9253454629,1272418.53,2074284.25,TRUE,TRUE,112290
C0067532653C8275528724,139,TRANSFER,387858.08,C0067532653,4753158.02,4365299.94,C8275528724,3180323,3568181.08,TRUE,TRUE,112369
C4560413995C6489919420,139,TRANSFER,217608.59,C4560413995,3626616.98,3409008.39,C6489919420,4628972.14,4846580.72,TRUE,TRUE,112399
C4262665746C3006144724,139,TRANSFER,459826.49,C4262665746,3691064.74,3231238.25,C3006144724,3022933.86,3482760.34,TRUE,TRUE,112412
C7708084260C5442892779,139,TRANSFER,132058.06,C7708084260,373152.91,241094.85,C5442892779,3660914.58,3792972.64,TRUE,TRUE,112433
C5095992407C9443410377,139,TRANSFER,533175.32,C5095992407,4873134.48,4339959.17,C9443410377,3389311.27,3922486.59,TRUE,TRUE,112449
C9253454629C7290656660,139,TRANSFER,696309.6,C9253454629,2068002.78,1371693.19,C7290656660,2913809.71,3610119.31,TRUE,TRUE,112455
C3660396735C9778472792,139,TRANSFER,167363.31,C3660396735,4365192.66,4197829.36,C9778472792,1327094.83,1494458.13,TRUE,TRUE,112529
C0933772286C8303169421,139,TRANSFER,591903.08,C0933772286,2704547.02,2112643.94,C8303169421,1059298.6,1651201.68,TRUE,TRUE,112533
C4218754197C3994237321,139,TRANSFER,984816.2,C4218754197,7009946.34,6025130.15,C3994237321,3083663.26,4068479.46,TRUE,TRUE,112569
C3073121774C7514340684,139,TRANSFER,360793.75,C3073121774,3311233.9,2950440.15,C7514340684,2852439.36,3213233.11,TRUE,TRUE,112591
C3795599975C3528780151,139,TRANSFER,531063.44,C3795599975,2682533.32,2151469.87,C3528780151,3157351.69,3688415.14,TRUE,TRUE,112594
C2462818367C9818064459,139,TRANSFER,696034.53,C2462818367,3243586.24,2547551.71,C9818064459,4073209.73,4769244.26,TRUE,TRUE,112616
C2462818367C5792741736,139,TRANSFER,268920.77,C2462818367,2751154.76,2482233.99,C5792741736,3153301.7,3422222.47,TRUE,TRUE,112618
C0601360506C0252940449,139,TRANSFER,500797.74,C0601360506,3339020.42,2838222.68,C0252940449,2790625.3,3291423.04,TRUE,TRUE,112627
C4425094203CC3717991822,139,TRANSFER,318294.1,C4425094203,3596420.97,3278126.87,CC3717991822,0,318294.1,FALSE,TRUE,112633
C7559900233C8601148901,139,TRANSFER,244064.52,C7559900233,4553022.96,4308958.44,C8601148901,2075904.66,2319969.19,TRUE,TRUE,112649
C6371287058C6423640876,139,TRANSFER,268732.1,C6371287058,2894195.18,2625463.08,C6423640876,2546314.14,2815046.24,TRUE,TRUE,112668
C5842062840C9575764150,139,TRANSFER,323461.23,C5842062840,2866409.99,2542948.75,C9575764150,3940545.82,4264007.05,TRUE,TRUE,112678
C0054357266C7144709725,139,TRANSFER,603507.65,C0054357266,1882462.42,1278954.77,C7144709725,3392317.68,3995825.33,TRUE,TRUE,112680
